user_id,problem
41917,0.659
41918,0.0948
41919,0.1935
41920,0.5595
41921,0.14559999999999995
41922,0.7349
41923,0.024599999999999955
41924,0.9102
41925,0.12780000000000002
41926,0.8391
41927,0.27370000000000005
41928,0.125
41929,0.23629999999999995
41930,0.1642
41931,0.15969999999999995
41932,0.10109999999999997
41933,0.08130000000000004
41934,0.16579999999999995
41935,0.8979
41936,0.9219
41937,0.1543
41938,0.5798
41939,0.14459999999999995
41940,0.265
41941,0.10370000000000001
41942,0.24539999999999995
41943,0.6577
41944,0.9006
41945,0.35529999999999995
41946,0.2844
41947,0.2563
41948,0.5078
41949,0.2563
41950,0.2801
41951,0.22050000000000003
41952,0.3084
41953,0.26890000000000003
41954,0.10199999999999998
41955,0.2994
41956,0.07420000000000004
41957,0.21530000000000005
41958,0.24329999999999996
41959,0.07989999999999997
41960,0.02410000000000001
41961,0.2903
41962,0.29059999999999997
41963,0.11270000000000002
41964,0.41910000000000003
41965,0.6465
41966,0.272
41967,0.9383
41968,0.0948
41969,0.2481
41970,0.19279999999999997
41971,0.4376
41972,0.45820000000000005
41973,0.5643
41974,0.47640000000000005
41975,0.4556
41976,0.23360000000000003
41977,0.2844
41978,0.32210000000000005
41979,0.2753
41980,0.2298
41981,0.21389999999999998
41982,0.03210000000000002
41983,0.028100000000000014
41984,0.4635
41985,0.31020000000000003
41986,0.15649999999999997
41987,0.05300000000000005
41988,0.21850000000000003
41989,0.0947
41990,0.06330000000000002
41991,0.1613
41992,0.08020000000000005
41993,0.2772
41994,0.05130000000000001
41995,0.8665
41996,0.9068
41997,0.7194
41998,0.2449
41999,0.25570000000000004
42000,0.19099999999999995
42001,0.3771
42002,0.2702
42003,0.28400000000000003
42004,0.1987
42005,0.09019999999999995
42006,0.4545
42007,0.07130000000000003
42008,0.19340000000000002
42009,0.3438
42010,0.17120000000000002
42011,0.27949999999999997
42012,0.10060000000000002
42013,0.22599999999999998
42014,0.14700000000000002
42015,0.43820000000000003
42016,0.7266
42017,0.08809999999999996
42018,0.19599999999999995
42019,0.5545
42020,0.1532
42021,0.10429999999999995
42022,0.1754
42023,0.07550000000000001
42024,0.08520000000000005
42025,0.10870000000000002
42026,0.8759
42027,0.8368
42028,0.12080000000000002
42029,0.32089999999999996
42030,0.11539999999999995
42031,0.15910000000000002
42032,0.30579999999999996
42033,0.34550000000000003
42034,0.3006
42035,0.06930000000000003
42036,0.12160000000000004
42037,0.33740000000000003
42038,0.2563
42039,0.2219
42040,0.22909999999999997
42041,0.11350000000000005
42042,0.04569999999999996
42043,0.18220000000000003
42044,0.38839999999999997
42045,0.46330000000000005
42046,0.7579
42047,0.5848
42048,0.21499999999999997
42049,0.11960000000000004
42050,0.15680000000000005
42051,0.12029999999999996
42052,0.30579999999999996
42053,0.06520000000000004
42054,0.8641
42055,0.06689999999999996
42056,0.11919999999999997
42057,0.6559
42058,0.27690000000000003
42059,0.15910000000000002
42060,0.25049999999999994
42061,0.22150000000000003
42062,0.14159999999999995
42063,0.2057
42064,0.15559999999999996
42065,0.5147
42066,0.19010000000000005
42067,0.07769999999999999
42068,0.5071
42069,0.022299999999999986
42070,0.7919
42071,0.3046
42072,0.133
42073,0.9216
42074,0.28559999999999997
42075,0.8488
42076,0.9536
42077,0.5831
42078,0.4686
42079,0.25270000000000004
42080,0.10060000000000002
42081,0.18310000000000004
42082,0.8271
42083,0.23060000000000003
42084,0.5204
42085,0.9255
42086,0.3548
42087,0.03490000000000004
42088,0.15700000000000003
42089,0.23029999999999995
42090,0.2865
42091,0.659
42092,0.18989999999999996
42093,0.09440000000000004
42094,0.07010000000000005
42095,0.14539999999999997
42096,0.8251
42097,0.31200000000000006
42098,0.12880000000000003
42099,0.14470000000000005
42100,0.8839
42101,0.3104
42102,0.44299999999999995
42103,0.18330000000000002
42104,0.34630000000000005
42105,0.19079999999999997
42106,0.2239
42107,0.034399999999999986
42108,0.4887
42109,0.23670000000000002
42110,0.3225
42111,0.1784
42112,0.16690000000000005
42113,0.26559999999999995
42114,0.1491
42115,0.08879999999999999
42116,0.8028
42117,0.17669999999999997
42118,0.14
42119,0.10799999999999998
42120,0.12729999999999997
42121,0.39880000000000004
42122,0.4635
42123,0.39039999999999997
42124,0.2299
42125,0.9062
42126,0.26839999999999997
42127,0.18530000000000002
42128,0.11060000000000003
42129,0.11650000000000005
42130,0.20099999999999996
42131,0.1321
42132,0.07709999999999995
42133,0.44510000000000005
42134,0.22409999999999997
42135,0.0534
42136,0.13490000000000002
42137,0.8748
42138,0.15169999999999995
42139,0.036599999999999966
42140,0.19579999999999997
42141,0.37329999999999997
42142,0.239
42143,0.6768
42144,0.7288
42145,0.9242
42146,0.2811
42147,0.9128
42148,0.26160000000000005
42149,0.14459999999999995
42150,0.15710000000000002
42151,0.369
42152,0.373
42153,0.27070000000000005
42154,0.03059999999999996
42155,0.9097
42156,0.20989999999999998
42157,0.36429999999999996
42158,0.09740000000000004
42159,0.18469999999999998
42160,0.20920000000000005
42161,0.6703
42162,0.45940000000000003
42163,0.29059999999999997
42164,0.241
42165,0.35719999999999996
42166,0.11170000000000002
42167,0.1765
42168,0.09030000000000005
42169,0.04420000000000002
42170,0.15859999999999996
42171,0.10899999999999999
42172,0.9031
42173,0.23470000000000002
42174,0.1753
42175,0.11329999999999996
42176,0.33120000000000005
42177,0.2649
42178,0.32730000000000004
42179,0.31279999999999997
42180,0.07130000000000003
42181,0.3186
42182,0.8557
42183,0.28959999999999997
42184,0.2976
42185,0.39970000000000006
42186,0.1925
42187,0.15659999999999996
42188,0.16910000000000003
42189,0.05279999999999996
42190,0.11719999999999997
42191,0.3164
42192,0.556
42193,0.4337
42194,0.2259
42195,0.2822
42196,0.2854
42197,0.11309999999999998
42198,0.14680000000000004
42199,0.13660000000000005
42200,0.5055
42201,0.0917
42202,0.6046
42203,0.25349999999999995
42204,0.915
42205,0.3234
42206,0.3781
42207,0.42200000000000004
42208,0.3365
42209,0.8921
42210,0.30369999999999997
42211,0.16410000000000002
42212,0.2288
42213,0.12529999999999997
42214,0.393
42215,0.14380000000000004
42216,0.2168
42217,0.2126
42218,0.8548
42219,0.28269999999999995
42220,0.37329999999999997
42221,0.18769999999999998
42222,0.23570000000000002
42223,0.3942
42224,0.12960000000000005
42225,0.8942
42226,0.0857
42227,0.2722
42228,0.24639999999999995
42229,0.8579
42230,0.24680000000000002
42231,0.9028
42232,0.28759999999999997
42233,0.3308
42234,0.27749999999999997
42235,0.023499999999999965
42236,0.13190000000000002
42237,0.17569999999999997
42238,0.27349999999999997
42239,0.025599999999999956
42240,0.06010000000000004
42241,0.2558
42242,0.10509999999999997
42243,0.07489999999999997
42244,0.17620000000000002
42245,0.11639999999999995
42246,0.05679999999999996
42247,0.9046
42248,0.8038
42249,0.15049999999999997
42250,0.1493
42251,0.23860000000000003
42252,0.7459
42253,0.3205
42254,0.9472
42255,0.10940000000000005
42256,0.8249
42257,0.055300000000000016
42258,0.023499999999999965
42259,0.2539
42260,0.6071
42261,0.31579999999999997
42262,0.39890000000000003
42263,0.8904
42264,0.1361
42265,0.21189999999999998
42266,0.26970000000000005
42267,0.3799
42268,0.6663
42269,0.05259999999999998
42270,0.16679999999999995
42271,0.2994
42272,0.38970000000000005
42273,0.1503
42274,0.9258
42275,0.23340000000000005
42276,0.9124
42277,0.4353
42278,0.27759999999999996
42279,0.752
42280,0.8483
42281,0.09430000000000005
42282,0.6897
42283,0.3536
42284,0.1583
42285,0.4908
42286,0.12090000000000001
42287,0.30500000000000005
42288,0.9053
42289,0.16369999999999996
42290,0.39790000000000003
42291,0.25060000000000004
42292,0.04579999999999995
42293,0.27559999999999996
42294,0.3256
42295,0.9067
42296,0.13119999999999998
42297,0.20140000000000002
42298,0.7737
42299,0.19199999999999995
42300,0.07550000000000001
42301,0.694
42302,0.11360000000000003
42303,0.2714
42304,0.9508
42305,0.349
42306,0.10540000000000005
42307,0.6047
42308,0.25549999999999995
42309,0.29369999999999996
42310,0.7185
42311,0.19269999999999998
42312,0.19069999999999998
42313,0.33240000000000003
42314,0.19710000000000005
42315,0.11399999999999999
42316,0.13029999999999997
42317,0.5766
42318,0.676
42319,0.29359999999999997
42320,0.25649999999999995
42321,0.29700000000000004
42322,0.8733
42323,0.3954
42324,0.4949
42325,0.1745
42326,0.5079
42327,0.1834
42328,0.31899999999999995
42329,0.6908
42330,0.21989999999999998
42331,0.26339999999999997
42332,0.0343
42333,0.16610000000000003
42334,0.08840000000000003
42335,0.38759999999999994
42336,0.8225
42337,0.1069
42338,0.15980000000000005
42339,0.27549999999999997
42340,0.16879999999999995
42341,0.20279999999999998
42342,0.16300000000000003
42343,0.37929999999999997
42344,0.11499999999999999
42345,0.10870000000000002
42346,0.1643
42347,0.2803
42348,0.8404
42349,0.9642
42350,0.3419
42351,0.14029999999999998
42352,0.4707
42353,0.35540000000000005
42354,0.19289999999999996
42355,0.21509999999999996
42356,0.41400000000000003
42357,0.13460000000000005
42358,0.32920000000000005
42359,0.09870000000000001
42360,0.488
42361,0.2007
42362,0.235
42363,0.25360000000000005
42364,0.2963
42365,0.07120000000000004
42366,0.37529999999999997
42367,0.1119
42368,0.06479999999999997
42369,0.532
42370,0.45620000000000005
42371,0.32820000000000005
42372,0.20299999999999996
42373,0.3075
42374,0.15290000000000004
42375,0.4254
42376,0.48550000000000004
42377,0.0756
42378,0.23140000000000005
42379,0.12639999999999996
42380,0.0343
42381,0.27590000000000003
42382,0.15580000000000005
42383,0.8729
42384,0.7173
42385,0.5001
42386,0.17059999999999997
42387,0.21120000000000005
42388,0.17059999999999997
42389,0.035599999999999965
42390,0.35609999999999997
42391,0.26659999999999995
42392,0.2338
42393,0.6828
42394,0.029100000000000015
42395,0.10940000000000005
42396,0.3137
42397,0.22430000000000005
42398,0.11070000000000002
42399,0.11650000000000005
42400,0.25039999999999996
42401,0.11240000000000006
42402,0.5871
42403,0.25839999999999996
42404,0.2037
42405,0.30710000000000004
42406,0.375
42407,0.041200000000000014
42408,0.9093
42409,0.8182
42410,0.19330000000000003
42411,0.41900000000000004
42412,0.837
42413,0.42779999999999996
42414,0.26170000000000004
42415,0.1271
42416,0.12350000000000005
42417,0.3661
42418,0.2875
42419,0.09419999999999995
42420,0.5594
42421,0.8957
42422,0.13460000000000005
42423,0.12180000000000002
42424,0.3376
42425,0.44989999999999997
42426,0.16349999999999998
42427,0.11150000000000004
42428,0.15980000000000005
42429,0.1572
42430,0.21299999999999997
42431,0.22119999999999995
42432,0.17600000000000005
42433,0.268
42434,0.30110000000000003
42435,0.21530000000000005
42436,0.9516
42437,0.0363
42438,0.3588
42439,0.3446
42440,0.15780000000000005
42441,0.34230000000000005
42442,0.15759999999999996
42443,0.4133
42444,0.21399999999999997
42445,0.32930000000000004
42446,0.9447
42447,0.41159999999999997
42448,0.4141
42449,0.6116
42450,0.2098
42451,0.11240000000000006
42452,0.3458
42453,0.25039999999999996
42454,0.6118
42455,0.23939999999999995
42456,0.9544
42457,0.11729999999999996
42458,0.5496
42459,0.1089
42460,0.5956
42461,0.06630000000000003
42462,0.15759999999999996
42463,0.19179999999999997
42464,0.21419999999999995
42465,0.8167
42466,0.11180000000000001
42467,0.12080000000000002
42468,0.07130000000000003
42469,0.08650000000000002
42470,0.1392
42471,0.5017
42472,0.17420000000000002
42473,0.4013
42474,0.19169999999999998
42475,0.7611
42476,0.32889999999999997
42477,0.10270000000000001
42478,0.39049999999999996
42479,0.17859999999999998
42480,0.42290000000000005
42481,0.894
42482,0.9065
42483,0.2178
42484,0.2107
42485,0.24460000000000004
42486,0.11429999999999996
42487,0.04310000000000003
42488,0.3386
42489,0.20489999999999997
42490,0.7999
42491,0.18279999999999996
42492,0.20489999999999997
42493,0.14849999999999997
42494,0.7038
42495,0.42200000000000004
42496,0.3721
42497,0.1521
42498,0.7756
42499,0.9548
42500,0.21550000000000002
42501,0.7296
42502,0.33599999999999997
42503,0.5835
42504,0.9443
42505,0.6804
42506,0.2158
42507,0.22499999999999998
42508,0.47440000000000004
42509,0.7974
42510,0.19410000000000005
42511,0.242
42512,0.07509999999999994
42513,0.38859999999999995
42514,0.43600000000000005
42515,0.1775
42516,0.44610000000000005
42517,0.08399999999999996
42518,0.13339999999999996
42519,0.04590000000000005
42520,0.25639999999999996
42521,0.3677
42522,0.09650000000000003
42523,0.14759999999999995
42524,0.12019999999999997
42525,0.2663
42526,0.9
42527,0.21450000000000002
42528,0.8818
42529,0.06540000000000001
42530,0.10709999999999997
42531,0.34540000000000004
42532,0.28290000000000004
42533,0.5467
42534,0.39559999999999995
42535,0.09570000000000001
42536,0.22699999999999998
42537,0.04169999999999996
42538,0.10940000000000005
42539,0.28959999999999997
42540,0.19479999999999997
42541,0.25
42542,0.14949999999999997
42543,0.8696
42544,0.5577
42545,0.14190000000000003
42546,0.4534
42547,0.10909999999999997
42548,0.3305
42549,0.44189999999999996
42550,0.26770000000000005
42551,0.13839999999999997
42552,0.09860000000000002
42553,0.897
42554,0.2912
42555,0.11760000000000004
42556,0.4357
42557,0.09089999999999998
42558,0.03710000000000002
42559,0.45230000000000004
42560,0.4548
42561,0.3204
42562,0.9103
42563,0.3368
42564,0.0937
42565,0.20040000000000002
42566,0.28990000000000005
42567,0.17520000000000002
42568,0.1018
42569,0.14590000000000003
42570,0.2631
42571,0.29079999999999995
42572,0.39549999999999996
42573,0.16400000000000003
42574,0.10980000000000001
42575,0.04069999999999996
42576,0.8696
42577,0.23460000000000003
42578,0.17559999999999998
42579,0.0726
42580,0.13729999999999998
42581,0.25039999999999996
42582,0.33620000000000005
42583,0.34519999999999995
42584,0.7263
42585,0.08979999999999999
42586,0.03090000000000004
42587,0.15800000000000003
42588,0.44620000000000004
42589,0.08530000000000004
42590,0.21599999999999997
42591,0.29790000000000005
42592,0.2116
42593,0.3016
42594,0.13870000000000005
42595,0.23650000000000004
42596,0.36760000000000004
42597,0.13119999999999998
42598,0.2734
42599,0.23009999999999997
42600,0.1483
42601,0.34119999999999995
42602,0.17179999999999995
42603,0.09989999999999999
42604,0.058599999999999985
42605,0.21909999999999996
42606,0.14780000000000004
42607,0.13460000000000005
42608,0.28269999999999995
42609,0.6404
42610,0.515
42611,0.932
42612,0.09799999999999998
42613,0.13070000000000004
42614,0.2228
42615,0.4083
42616,0.20909999999999995
42617,0.0746
42618,0.34719999999999995
42619,0.9368
42620,0.7099
42621,0.139
42622,0.8793
42623,0.15359999999999996
42624,0.12480000000000002
42625,0.5206
42626,0.12160000000000004
42627,0.19530000000000003
42628,0.1905
42629,0.48860000000000003
42630,0.22430000000000005
42631,0.31999999999999995
42632,0.9289
42633,0.32030000000000003
42634,0.4084
42635,0.1562
42636,0.4659
42637,0.0524
42638,0.27680000000000005
42639,0.387
42640,0.6067
42641,0.22840000000000005
42642,0.32799999999999996
42643,0.24280000000000002
42644,0.5191
42645,0.45840000000000003
42646,0.9243
42647,0.4567
42648,0.18389999999999995
42649,0.08819999999999995
42650,0.133
42651,0.36839999999999995
42652,0.11229999999999996
42653,0.11670000000000003
42654,0.6393
42655,0.17469999999999997
42656,0.49139999999999995
42657,0.11629999999999996
42658,0.23619999999999997
42659,0.052200000000000024
42660,0.344
42661,0.7941
42662,0.4748
42663,0.13980000000000004
42664,0.2187
42665,0.6245
42666,0.0938
42667,0.3994
42668,0.34450000000000003
42669,0.42010000000000003
42670,0.133
42671,0.29500000000000004
42672,0.1976
42673,0.3448
42674,0.12770000000000004
42675,0.32410000000000005
42676,0.06710000000000005
42677,0.1018
42678,0.09650000000000003
42679,0.025599999999999956
42680,0.042200000000000015
42681,0.07620000000000005
42682,0.611
42683,0.31779999999999997
42684,0.11250000000000004
42685,0.22519999999999996
42686,0.30200000000000005
42687,0.07850000000000001
42688,0.5388
42689,0.29769999999999996
42690,0.1422
42691,0.376
42692,0.6046
42693,0.6297
42694,0.14270000000000005
42695,0.18510000000000004
42696,0.18179999999999996
42697,0.136
42698,0.11580000000000001
42699,0.2822
42700,0.3518
42701,0.7666
42702,0.19999999999999996
42703,0.6291
42704,0.38149999999999995
42705,0.24339999999999995
42706,0.08919999999999995
42707,0.35950000000000004
42708,0.16769999999999996
42709,0.3974
42710,0.7893
42711,0.281
42712,0.11019999999999996
42713,0.10209999999999997
42714,0.2733
42715,0.4749
42716,0.34850000000000003
42717,0.1824
42718,0.8914
42719,0.32199999999999995
42720,0.23140000000000005
42721,0.37760000000000005
42722,0.06259999999999999
42723,0.22240000000000004
42724,0.17679999999999996
42725,0.7203
42726,0.22540000000000004
42727,0.23450000000000004
42728,0.03490000000000004
42729,0.5197
42730,0.4788
42731,0.23409999999999997
42732,0.9331
42733,0.12549999999999994
42734,0.22960000000000003
42735,0.8474
42736,0.6099
42737,0.06459999999999999
42738,0.15500000000000003
42739,0.23199999999999998
42740,0.6233
42741,0.08809999999999996
42742,0.8151
42743,0.3136
42744,0.2931
42745,0.876
42746,0.08840000000000003
42747,0.08979999999999999
42748,0.2862
42749,0.1261
42750,0.23970000000000002
42751,0.3275
42752,0.09630000000000005
42753,0.7022
42754,0.13270000000000004
42755,0.17800000000000005
42756,0.263
42757,0.8801
42758,0.47550000000000003
42759,0.2502
42760,0.15080000000000005
42761,0.17779999999999996
42762,0.37639999999999996
42763,0.1674
42764,0.07089999999999996
42765,0.28779999999999994
42766,0.2167
42767,0.0685
42768,0.12050000000000005
42769,0.08930000000000005
42770,0.2994
42771,0.09699999999999998
42772,0.8834
42773,0.30079999999999996
42774,0.1412
42775,0.14700000000000002
42776,0.2178
42777,0.5649
42778,0.13129999999999997
42779,0.6449
42780,0.8789
42781,0.28069999999999995
42782,0.3528
42783,0.4243
42784,0.2502
42785,0.2821
42786,0.02200000000000002
42787,0.2945
42788,0.1502
42789,0.552
42790,0.3618
42791,0.47450000000000003
42792,0.9306
42793,0.3909
42794,0.4256
42795,0.41879999999999995
42796,0.04530000000000001
42797,0.3701
42798,0.12219999999999998
42799,0.12119999999999997
42800,0.6351
42801,0.25749999999999995
42802,0.2229
42803,0.7895
42804,0.25229999999999997
42805,0.09650000000000003
42806,0.1391
42807,0.25970000000000004
42808,0.2639
42809,0.06640000000000001
42810,0.042100000000000026
42811,0.12529999999999997
42812,0.43889999999999996
42813,0.8297
42814,0.07609999999999995
42815,0.37329999999999997
42816,0.031100000000000017
42817,0.12939999999999996
42818,0.2137
42819,0.2188
42820,0.6206
42821,0.35140000000000005
42822,0.32210000000000005
42823,0.18310000000000004
42824,0.8917
42825,0.26649999999999996
42826,0.2027
42827,0.3853
42828,0.6641
42829,0.18899999999999995
42830,0.6463
42831,0.22030000000000005
42832,0.26539999999999997
42833,0.9277
42834,0.09340000000000004
42835,0.14290000000000003
42836,0.4376
42837,0.07999999999999996
42838,0.43600000000000005
42839,0.20699999999999996
42840,0.33399999999999996
42841,0.21350000000000002
42842,0.8763
42843,0.8738
42844,0.46319999999999995
42845,0.3396
42846,0.2237
42847,0.24529999999999996
42848,0.13080000000000003
42849,0.3015
42850,0.34840000000000004
42851,0.13360000000000005
42852,0.5731
42853,0.884
42854,0.11660000000000004
42855,0.08350000000000002
42856,0.17379999999999995
42857,0.9093
42858,0.2731
42859,0.23719999999999997
42860,0.4939
42861,0.09140000000000004
42862,0.28049999999999997
42863,0.8974
42864,0.8862
42865,0.9176
42866,0.03480000000000005
42867,0.7623
42868,0.23860000000000003
42869,0.09599999999999997
42870,0.0645
42871,0.1572
42872,0.12260000000000004
42873,0.35840000000000005
42874,0.10160000000000002
42875,0.5761
42876,0.41679999999999995
42877,0.6073
42878,0.125
42879,0.1562
42880,0.46399999999999997
42881,0.392
42882,0.5434
42883,0.16859999999999997
42884,0.2118
42885,0.12009999999999998
42886,0.025499999999999967
42887,0.10770000000000002
42888,0.36629999999999996
42889,0.14539999999999997
42890,0.07340000000000002
42891,0.16069999999999995
42892,0.24450000000000005
42893,0.12109999999999999
42894,0.45940000000000003
42895,0.274
42896,0.16080000000000005
42897,0.1683
42898,0.1351
42899,0.3073
42900,0.18710000000000004
42901,0.16979999999999995
42902,0.259
42903,0.1531
42904,0.08099999999999996
42905,0.3488
42906,0.32599999999999996
42907,0.21760000000000002
42908,0.2982
42909,0.1512
42910,0.8773
42911,0.34340000000000004
42912,0.2378
42913,0.1179
42914,0.19289999999999996
42915,0.13690000000000002
42916,0.3789
42917,0.14839999999999998
42918,0.3742
42919,0.25939999999999996
42920,0.08389999999999997
42921,0.2772
42922,0.274
42923,0.06920000000000004
42924,0.09930000000000005
42925,0.19989999999999997
42926,0.22650000000000003
42927,0.8878
42928,0.19610000000000005
42929,0.0887
42930,0.17820000000000003
42931,0.21830000000000005
42932,0.6003
42933,0.20109999999999995
42934,0.09870000000000001
42935,0.21940000000000004
42936,0.07930000000000004
42937,0.45620000000000005
42938,0.22360000000000002
42939,0.37039999999999995
42940,0.10829999999999995
42941,0.46819999999999995
42942,0.4396
42943,0.33630000000000004
42944,0.8493
42945,0.08940000000000003
42946,0.36250000000000004
42947,0.19489999999999996
42948,0.8839
42949,0.6435
42950,0.18000000000000005
42951,0.0796
42952,0.16759999999999997
42953,0.402
42954,0.15990000000000004
42955,0.09550000000000003
42956,0.36219999999999997
42957,0.49560000000000004
42958,0.27090000000000003
42959,0.29900000000000004
42960,0.07950000000000002
42961,0.26970000000000005
42962,0.7328
42963,0.20640000000000003
42964,0.29290000000000005
42965,0.23170000000000002
42966,0.5606
42967,0.19020000000000004
42968,0.252
42969,0.26659999999999995
42970,0.6134
42971,0.20330000000000004
42972,0.2106
42973,0.4444
42974,0.1382
42975,0.3002
42976,0.18079999999999996
42977,0.639
42978,0.14329999999999998
42979,0.18269999999999997
42980,0.10260000000000002
42981,0.17459999999999998
42982,0.2972
42983,0.05810000000000004
42984,0.10629999999999995
42985,0.9338
42986,0.5135
42987,0.2439
42988,0.3932
42989,0.6506
42990,0.02749999999999997
42991,0.18420000000000003
42992,0.31899999999999995
42993,0.1774
42994,0.4255
42995,0.14390000000000003
42996,0.40700000000000003
42997,0.16180000000000005
42998,0.11209999999999998
42999,0.9203
43000,0.15869999999999995
43001,0.16169999999999995
43002,0.0524
43003,0.13229999999999997
43004,0.20499999999999996
43005,0.2167
43006,0.1199
43007,0.12739999999999996
43008,0.08640000000000003
43009,0.19110000000000005
43010,0.08899999999999997
43011,0.5002
43012,0.1593
43013,0.17049999999999998
43014,0.09509999999999996
43015,0.49229999999999996
43016,0.5441
43017,0.4292
43018,0.15410000000000001
43019,0.12390000000000001
43020,0.03169999999999995
43021,0.25860000000000005
43022,0.5297
43023,0.16249999999999998
43024,0.2469
43025,0.22260000000000002
43026,0.0827
43027,0.3821
43028,0.866
43029,0.45930000000000004
43030,0.36829999999999996
43031,0.1483
43032,0.3306
43033,0.10040000000000004
43034,0.3183
43035,0.7446
43036,0.27349999999999997
43037,0.13090000000000002
43038,0.07469999999999999
43039,0.24860000000000004
43040,0.2509
43041,0.2136
43042,0.4527
43043,0.06999999999999995
43044,0.07679999999999998
43045,0.31720000000000004
43046,0.31720000000000004
43047,0.16820000000000002
43048,0.2954
43049,0.21109999999999995
43050,0.4172
43051,0.06910000000000005
43052,0.39970000000000006
43053,0.3375
43054,0.47219999999999995
43055,0.275
43056,0.19999999999999996
43057,0.15400000000000003
43058,0.2713
43059,0.15459999999999996
43060,0.2761
43061,0.3044
43062,0.8101
43063,0.8812
43064,0.12060000000000004
43065,0.3801
43066,0.22899999999999998
43067,0.10650000000000004
43068,0.13829999999999998
43069,0.19840000000000002
43070,0.031200000000000006
43071,0.04249999999999998
43072,0.12419999999999998
43073,0.2741
43074,0.1442
43075,0.2814
43076,0.23050000000000004
43077,0.8826
43078,0.474
43079,0.3135
43080,0.4709
43081,0.281
43082,0.024599999999999955
43083,0.12460000000000004
43084,0.8176
43085,0.9141
43086,0.30689999999999995
43087,0.07530000000000003
43088,0.8982
43089,0.35319999999999996
43090,0.18369999999999997
43091,0.14200000000000002
43092,0.9048
43093,0.8707
43094,0.16379999999999995
43095,0.09519999999999995
43096,0.14539999999999997
43097,0.23019999999999996
43098,0.30469999999999997
43099,0.39080000000000004
43100,0.1562
43101,0.18520000000000003
43102,0.6628
43103,0.48029999999999995
43104,0.44620000000000004
43105,0.5462
43106,0.3509
43107,0.33640000000000003
43108,0.13049999999999995
43109,0.20899999999999996
43110,0.3055
43111,0.12070000000000003
43112,0.2602
43113,0.39470000000000005
43114,0.35750000000000004
43115,0.10529999999999995
43116,0.7691
43117,0.39680000000000004
43118,0.16720000000000002
43119,0.3345
43120,0.697
43121,0.5604
43122,0.2922
43123,0.1733
43124,0.17510000000000003
43125,0.8683
43126,0.7207
43127,0.26549999999999996
43128,0.5408
43129,0.9501
43130,0.3909
43131,0.18510000000000004
43132,0.7231
43133,0.16469999999999996
43134,0.22960000000000003
43135,0.27180000000000004
43136,0.26139999999999997
43137,0.6925
43138,0.049699999999999966
43139,0.08840000000000003
43140,0.37329999999999997
43141,0.03080000000000005
43142,0.2911
43143,0.0776
43144,0.14480000000000004
43145,0.10429999999999995
43146,0.8128
43147,0.1765
43148,0.7729
43149,0.27290000000000003
43150,0.20640000000000003
43151,0.05249999999999999
43152,0.9199
43153,0.34640000000000004
43154,0.38070000000000004
43155,0.1834
43156,0.4363
43157,0.2559
43158,0.42979999999999996
43159,0.1926
43160,0.11170000000000002
43161,0.49939999999999996
43162,0.42210000000000003
43163,0.39470000000000005
43164,0.14
43165,0.2642
43166,0.5059
43167,0.10289999999999999
43168,0.1985
43169,0.37329999999999997
43170,0.32220000000000004
43171,0.8751
43172,0.25139999999999996
43173,0.22940000000000005
43174,0.12580000000000002
43175,0.0524
43176,0.17669999999999997
43177,0.11070000000000002
43178,0.8875
43179,0.18069999999999997
43180,0.6962
43181,0.4415
43182,0.16969999999999996
43183,0.16690000000000005
43184,0.12309999999999999
43185,0.028000000000000025
43186,0.29269999999999996
43187,0.369
43188,0.050899999999999945
43189,0.15269999999999995
43190,0.2783
43191,0.0686
43192,0.28769999999999996
43193,0.13039999999999996
43194,0.8584
43195,0.33440000000000003
43196,0.12160000000000004
43197,0.8682
43198,0.7453
43199,0.20989999999999998
43200,0.7369
43201,0.27380000000000004
43202,0.48440000000000005
43203,0.351
43204,0.372
43205,0.21330000000000005
43206,0.36639999999999995
43207,0.43179999999999996
43208,0.34650000000000003
43209,0.19930000000000003
43210,0.08919999999999995
43211,0.46009999999999995
43212,0.32389999999999997
43213,0.14570000000000005
43214,0.5227
43215,0.15769999999999995
43216,0.4897
43217,0.32099999999999995
43218,0.40469999999999995
43219,0.1644
43220,0.6736
43221,0.6211
43222,0.06420000000000003
43223,0.1734
43224,0.2329
43225,0.09079999999999999
43226,0.20089999999999997
43227,0.1441
43228,0.479
43229,0.7823
43230,0.5543
43231,0.16510000000000002
43232,0.03080000000000005
43233,0.22030000000000005
43234,0.8733
43235,0.31200000000000006
43236,0.6483
43237,0.37660000000000005
43238,0.10960000000000003
43239,0.20689999999999997
43240,0.29610000000000003
43241,0.049799999999999955
43242,0.03380000000000005
43243,0.23550000000000004
43244,0.15659999999999996
43245,0.17159999999999997
43246,0.7896
43247,0.13660000000000005
43248,0.19430000000000003
43249,0.25860000000000005
43250,0.2338
43251,0.038900000000000046
43252,0.49229999999999996
43253,0.09550000000000003
43254,0.4024
43255,0.20830000000000004
43256,0.2328
43257,0.9065
43258,0.12080000000000002
43259,0.2531
43260,0.2529
43261,0.28369999999999995
43262,0.03310000000000002
43263,0.3386
43264,0.20399999999999996
43265,0.05679999999999996
43266,0.15980000000000005
43267,0.06520000000000004
43268,0.07830000000000004
43269,0.0373
43270,0.9383
43271,0.11119999999999997
43272,0.36319999999999997
43273,0.16820000000000002
43274,0.16210000000000002
43275,0.2986
43276,0.06569999999999998
43277,0.9472
43278,0.3821
43279,0.13639999999999997
