user_id,problem
42570,0.19630000000000003
42571,0.39039999999999997
42572,0.37150000000000005
42573,0.19610000000000005
42574,0.06799999999999995
42575,0.048900000000000055
42576,0.8553
42577,0.2106
42578,0.07650000000000001
42579,0.07979999999999998
42580,0.12109999999999999
42581,0.29479999999999995
42582,0.44199999999999995
42583,0.4567
42584,0.6869
42585,0.1159
42586,0.019499999999999962
42587,0.15390000000000004
42588,0.34850000000000003
42589,0.09909999999999997
42590,0.2439
42591,0.22609999999999997
42592,0.18369999999999997
42593,0.2692
42594,0.14639999999999997
42595,0.17889999999999995
42596,0.25370000000000004
42597,0.1169
42598,0.2561
42599,0.27980000000000005
42600,0.13190000000000002
42601,0.37160000000000004
42602,0.18259999999999998
42603,0.10840000000000005
42604,0.07110000000000005
42605,0.11570000000000003
42606,0.18510000000000004
42607,0.1684
42608,0.28690000000000004
42609,0.5162
42610,0.5399
42611,0.9412
42612,0.08340000000000003
42613,0.09950000000000003
42614,0.19220000000000004
42615,0.48150000000000004
42616,0.2641
42617,0.049900000000000055
42618,0.3116
42619,0.9169
42620,0.8368
42621,0.09099999999999997
42622,0.8737
42623,0.16010000000000002
42624,0.10609999999999997
42625,0.6393
42626,0.13029999999999997
42627,0.2257
42628,0.23950000000000005
42629,0.4425
42630,0.134
42631,0.35550000000000004
42632,0.9394
42633,0.23919999999999997
42634,0.36360000000000003
42635,0.09109999999999996
42636,0.4437
42637,0.04390000000000005
42638,0.2976
42639,0.36040000000000005
42640,0.6557
42641,0.19799999999999995
42642,0.35050000000000003
42643,0.17379999999999995
42644,0.4686
42645,0.5138
42646,0.9337
42647,0.5756
42648,0.248
42649,0.08440000000000003
42650,0.17989999999999995
42651,0.3758
42652,0.07869999999999999
42653,0.13490000000000002
42654,0.6734
42655,0.18300000000000005
42656,0.45799999999999996
42657,0.1502
42658,0.17110000000000003
42659,0.05169999999999997
42660,0.6082
42661,0.7376
42662,0.5582
42663,0.08420000000000005
42664,0.33209999999999995
42665,0.5011
42666,0.08209999999999995
42667,0.43410000000000004
42668,0.24160000000000004
42669,0.6309
42670,0.09299999999999997
42671,0.3015
42672,0.2669
42673,0.3153
42674,0.17049999999999998
42675,0.26470000000000005
42676,0.06740000000000002
42677,0.09360000000000002
42678,0.08620000000000005
42679,0.041200000000000014
42680,0.04300000000000004
42681,0.0978
42682,0.4514
42683,0.33009999999999995
42684,0.10140000000000005
42685,0.15290000000000004
42686,0.38280000000000003
42687,0.09419999999999995
42688,0.5612
42689,0.3268
42690,0.1089
42691,0.273
42692,0.6122
42693,0.5959
42694,0.17689999999999995
42695,0.14459999999999995
42696,0.18389999999999995
42697,0.15369999999999995
42698,0.11040000000000005
42699,0.2874
42700,0.40249999999999997
42701,0.7567
42702,0.1673
42703,0.5195
42704,0.3476
42705,0.21940000000000004
42706,0.13780000000000003
42707,0.2025
42708,0.16779999999999995
42709,0.36850000000000005
42710,0.7048
42711,0.19740000000000002
42712,0.0796
42713,0.14259999999999995
42714,0.3165
42715,0.6105
42716,0.4978
42717,0.1493
42718,0.8778
42719,0.35750000000000004
42720,0.3265
42721,0.38
42722,0.05379999999999996
42723,0.22060000000000002
42724,0.15480000000000005
42725,0.802
42726,0.27349999999999997
42727,0.2723
42728,0.03759999999999997
42729,0.41890000000000005
42730,0.47840000000000005
42731,0.14349999999999996
42732,0.9118
42733,0.10760000000000003
42734,0.33030000000000004
42735,0.9203
42736,0.7582
42737,0.05820000000000003
42738,0.10360000000000003
42739,0.1784
42740,0.6194
42741,0.17779999999999996
42742,0.7614
42743,0.33830000000000005
42744,0.25370000000000004
42745,0.9518
42746,0.08040000000000003
42747,0.0746
42748,0.34030000000000005
42749,0.20440000000000003
42750,0.2763
42751,0.30110000000000003
42752,0.121
42753,0.7434
42754,0.1654
42755,0.2177
42756,0.2348
42757,0.8774
42758,0.385
42759,0.17520000000000002
42760,0.1885
42761,0.1473
42762,0.36140000000000005
42763,0.26139999999999997
42764,0.08399999999999996
42765,0.2197
42766,0.21589999999999998
42767,0.06000000000000005
42768,0.125
42769,0.10560000000000003
42770,0.38870000000000005
42771,0.07479999999999998
42772,0.8764
42773,0.2974
42774,0.21450000000000002
42775,0.2217
42776,0.2319
42777,0.581
42778,0.08530000000000004
42779,0.6256
42780,0.7552
42781,0.22629999999999995
42782,0.42100000000000004
42783,0.35719999999999996
42784,0.2319
42785,0.2268
42786,0.0252
42787,0.23009999999999997
42788,0.1765
42789,0.7029
42790,0.2593
42791,0.4889
42792,0.8892
42793,0.3083
42794,0.36829999999999996
42795,0.46509999999999996
42796,0.03059999999999996
42797,0.31620000000000004
42798,0.09140000000000004
42799,0.06599999999999995
42800,0.5567
42801,0.34930000000000005
42802,0.19840000000000002
42803,0.6647
42804,0.17520000000000002
42805,0.07010000000000005
42806,0.10099999999999998
42807,0.41100000000000003
42808,0.3601
42809,0.0685
42810,0.05010000000000003
42811,0.1028
42812,0.5832
42813,0.8357
42814,0.09630000000000005
42815,0.31279999999999997
42816,0.03049999999999997
42817,0.1401
42818,0.2218
42819,0.2369
42820,0.783
42821,0.2573
42822,0.27049999999999996
42823,0.24470000000000003
42824,0.8869
42825,0.24180000000000001
42826,0.2572
42827,0.36219999999999997
42828,0.7982
42829,0.2794
42830,0.6033
42831,0.18889999999999996
42832,0.27049999999999996
42833,0.9554
42834,0.17290000000000005
42835,0.0978
42836,0.49729999999999996
42837,0.0474
42838,0.47430000000000005
42839,0.1492
42840,0.3778
42841,0.19379999999999997
42842,0.8244
42843,0.8733
42844,0.5298
42845,0.2702
42846,0.2469
42847,0.41379999999999995
42848,0.10970000000000002
42849,0.373
42850,0.38670000000000004
42851,0.18979999999999997
42852,0.43179999999999996
42853,0.8978
42854,0.10309999999999997
42855,0.05989999999999995
42856,0.21909999999999996
42857,0.8747
42858,0.25239999999999996
42859,0.20650000000000002
42860,0.4284
42861,0.10309999999999997
42862,0.2873
42863,0.8473
42864,0.8496
42865,0.9104
42866,0.02729999999999999
42867,0.8398
42868,0.3466
42869,0.10909999999999997
42870,0.04830000000000001
42871,0.18600000000000005
42872,0.21140000000000003
42873,0.29879999999999995
42874,0.0817
42875,0.599
42876,0.28559999999999997
42877,0.45699999999999996
42878,0.10850000000000004
42879,0.11609999999999998
42880,0.35329999999999995
42881,0.3416
42882,0.7727
42883,0.16569999999999996
42884,0.17669999999999997
42885,0.20030000000000003
42886,0.02300000000000002
42887,0.08050000000000002
42888,0.3339
42889,0.19469999999999998
42890,0.09079999999999999
42891,0.14639999999999997
42892,0.2621
42893,0.1048
42894,0.33540000000000003
42895,0.2579
42896,0.15200000000000002
42897,0.1845
42898,0.12749999999999995
42899,0.26349999999999996
42900,0.26180000000000003
42901,0.15580000000000005
42902,0.19189999999999996
42903,0.12760000000000005
42904,0.12390000000000001
42905,0.3519
42906,0.4253
42907,0.22909999999999997
42908,0.16359999999999997
42909,0.24339999999999995
42910,0.872
42911,0.3669
42912,0.18100000000000005
42913,0.04959999999999998
42914,0.19569999999999999
42915,0.14959999999999996
42916,0.35960000000000003
42917,0.16990000000000005
42918,0.46240000000000003
42919,0.20189999999999997
42920,0.1977
42921,0.2649
42922,0.3427
42923,0.07899999999999996
42924,0.08599999999999997
42925,0.20940000000000003
42926,0.20550000000000002
42927,0.8975
42928,0.25539999999999996
42929,0.04349999999999998
42930,0.14700000000000002
42931,0.23550000000000004
42932,0.49739999999999995
42933,0.18130000000000002
42934,0.06540000000000001
42935,0.39649999999999996
42936,0.06969999999999998
42937,0.42190000000000005
42938,0.3208
42939,0.3036
42940,0.1079
42941,0.31320000000000003
42942,0.34609999999999996
42943,0.4175
42944,0.8793
42945,0.16659999999999997
42946,0.3095
42947,0.2369
42948,0.8567
42949,0.6225
42950,0.1644
42951,0.07389999999999997
42952,0.3964
42953,0.35240000000000005
42954,0.18069999999999997
42955,0.1522
42956,0.44910000000000005
42957,0.5724
42958,0.26659999999999995
42959,0.3618
42960,0.09209999999999996
42961,0.21899999999999997
42962,0.6681
42963,0.31189999999999996
42964,0.19079999999999997
42965,0.1815
42966,0.5516
42967,0.22760000000000002
42968,0.5406
42969,0.15269999999999995
42970,0.5593
42971,0.34809999999999997
42972,0.2673
42973,0.3768
42974,0.12050000000000005
42975,0.28200000000000003
42976,0.20330000000000004
42977,0.6869
42978,0.10050000000000003
42979,0.22450000000000003
42980,0.07120000000000004
42981,0.13119999999999998
42982,0.2823
42983,0.06020000000000003
42984,0.05289999999999995
42985,0.908
42986,0.6488
42987,0.22250000000000003
42988,0.37070000000000003
42989,0.6506
42990,0.026900000000000035
42991,0.1804
42992,0.27380000000000004
42993,0.20109999999999995
42994,0.5576
42995,0.11050000000000004
42996,0.35009999999999997
42997,0.13759999999999994
42998,0.10260000000000002
42999,0.9119
43000,0.1753
43001,0.08909999999999996
43002,0.09350000000000003
43003,0.18000000000000005
43004,0.27390000000000003
43005,0.1885
43006,0.10350000000000004
43007,0.19330000000000003
43008,0.13570000000000004
43009,0.1773
43010,0.08530000000000004
43011,0.40049999999999997
43012,0.1149
43013,0.3315
43014,0.1109
43015,0.536
43016,0.45609999999999995
43017,0.40590000000000004
43018,0.1654
43019,0.1261
43020,0.03080000000000005
43021,0.19120000000000004
43022,0.6293
43023,0.31720000000000004
43024,0.3516
43025,0.10570000000000002
43026,0.11140000000000005
43027,0.27290000000000003
43028,0.9019
43029,0.5308
43030,0.3326
43031,0.17059999999999997
43032,0.29710000000000003
43033,0.07469999999999999
43034,0.251
43035,0.805
43036,0.22419999999999995
43037,0.11970000000000003
43038,0.046599999999999975
43039,0.16590000000000005
43040,0.2754
43041,0.14949999999999997
43042,0.3537
43043,0.05910000000000004
43044,0.05879999999999996
43045,0.3732
43046,0.27569999999999995
43047,0.24660000000000004
43048,0.2994
43049,0.16790000000000005
43050,0.4968
43051,0.0786
43052,0.516
43053,0.2973
43054,0.3267
43055,0.23760000000000003
43056,0.22240000000000004
43057,0.2852
43058,0.2963
43059,0.17410000000000003
43060,0.19679999999999997
43061,0.3124
43062,0.8526
43063,0.7529
43064,0.0776
43065,0.32920000000000005
43066,0.13349999999999995
43067,0.08840000000000003
43068,0.20520000000000005
43069,0.2529
43070,0.032399999999999984
43071,0.032299999999999995
43072,0.08930000000000005
43073,0.37560000000000004
43074,0.17159999999999997
43075,0.2834
43076,0.20630000000000004
43077,0.9073
43078,0.4948
43079,0.29590000000000005
43080,0.44120000000000004
43081,0.2512
43082,0.024800000000000044
43083,0.19199999999999995
43084,0.5361
43085,0.886
43086,0.32289999999999996
43087,0.10289999999999999
43088,0.8726
43089,0.3245
43090,0.15880000000000005
43091,0.20779999999999998
43092,0.9055
43093,0.8351
43094,0.1622
43095,0.132
43096,0.10799999999999998
43097,0.19889999999999997
43098,0.4434
43099,0.3395
43100,0.23470000000000002
43101,0.19630000000000003
43102,0.5532
43103,0.40659999999999996
43104,0.38480000000000003
43105,0.7112
43106,0.2983
43107,0.28459999999999996
43108,0.15490000000000004
43109,0.18120000000000003
43110,0.3257
43111,0.15049999999999997
43112,0.27849999999999997
43113,0.2912
43114,0.23070000000000002
43115,0.11629999999999996
43116,0.794
43117,0.30600000000000005
43118,0.14139999999999997
43119,0.4363
43120,0.6594
43121,0.521
43122,0.27690000000000003
43123,0.25060000000000004
43124,0.11629999999999996
43125,0.8364
43126,0.6497
43127,0.22109999999999996
43128,0.6126
43129,0.9515
43130,0.33299999999999996
43131,0.24419999999999997
43132,0.7702
43133,0.1604
43134,0.1291
43135,0.25370000000000004
43136,0.2582
43137,0.7578
43138,0.040200000000000014
43139,0.11360000000000003
43140,0.3397
43141,0.029900000000000038
43142,0.32920000000000005
43143,0.06389999999999996
43144,0.1512
43145,0.11670000000000003
43146,0.7883
43147,0.1785
43148,0.8228
43149,0.19679999999999997
43150,0.16359999999999997
43151,0.047699999999999965
43152,0.9239
43153,0.3537
43154,0.35019999999999996
43155,0.12480000000000002
43156,0.4969
43157,0.20840000000000003
43158,0.3922
43159,0.13629999999999998
43160,0.13680000000000003
43161,0.3943
43162,0.45599999999999996
43163,0.37229999999999996
43164,0.14959999999999996
43165,0.3174
43166,0.43779999999999997
43167,0.08909999999999996
43168,0.17190000000000005
43169,0.3911
43170,0.4115
43171,0.8784
43172,0.29379999999999995
43173,0.26349999999999996
43174,0.13959999999999995
43175,0.04920000000000002
43176,0.14890000000000003
43177,0.16359999999999997
43178,0.8968
43179,0.27480000000000004
43180,0.7777
43181,0.47430000000000005
43182,0.125
43183,0.18230000000000002
43184,0.10980000000000001
43185,0.02300000000000002
43186,0.39180000000000004
43187,0.35440000000000005
43188,0.06820000000000004
43189,0.2108
43190,0.29710000000000003
43191,0.06740000000000002
43192,0.35240000000000005
43193,0.128
43194,0.8382
43195,0.43189999999999995
43196,0.09530000000000005
43197,0.6915
43198,0.866
43199,0.3468
43200,0.7529
43201,0.25739999999999996
43202,0.4454
43203,0.23129999999999995
43204,0.493
43205,0.19999999999999996
43206,0.3759
43207,0.4585
43208,0.3235
43209,0.20450000000000002
43210,0.13949999999999996
43211,0.4466
43212,0.3688
43213,0.19689999999999996
43214,0.5523
43215,0.14529999999999998
43216,0.5532
43217,0.2904
43218,0.40759999999999996
43219,0.14180000000000004
43220,0.6684
43221,0.644
43222,0.04279999999999995
43223,0.08799999999999997
43224,0.3134
43225,0.1472
43226,0.2622
43227,0.13390000000000002
43228,0.6069
43229,0.7985
43230,0.45740000000000003
43231,0.1945
43232,0.14400000000000002
43233,0.1401
43234,0.8702
43235,0.24209999999999998
43236,0.6874
43237,0.39039999999999997
43238,0.09760000000000002
43239,0.1825
43240,0.3124
43241,0.04039999999999999
43242,0.02629999999999999
43243,0.2861
43244,0.2259
43245,0.11429999999999996
43246,0.8702
43247,0.1371
43248,0.20230000000000004
43249,0.37729999999999997
43250,0.19310000000000005
43251,0.05300000000000005
43252,0.40669999999999995
43253,0.05569999999999997
43254,0.4667
43255,0.11180000000000001
43256,0.19810000000000005
43257,0.8594
43258,0.14690000000000003
43259,0.20550000000000002
43260,0.2903
43261,0.32099999999999995
43262,0.07599999999999996
43263,0.17659999999999998
43264,0.16059999999999997
43265,0.041200000000000014
43266,0.17479999999999996
43267,0.07079999999999997
43268,0.06499999999999995
43269,0.03310000000000002
43270,0.9118
43271,0.09540000000000004
43272,0.403
43273,0.09989999999999999
43274,0.14339999999999997
43275,0.26070000000000004
43276,0.08189999999999997
43277,0.9488
43278,0.44420000000000004
43279,0.11099999999999999
43280,0.09509999999999996
43281,0.30900000000000005
43282,0.30289999999999995
43283,0.4081
43284,0.09050000000000002
43285,0.19840000000000002
43286,0.398
43287,0.4526
43288,0.27690000000000003
43289,0.3297
43290,0.09719999999999995
43291,0.17200000000000004
43292,0.8268
43293,0.85
43294,0.361
43295,0.12360000000000004
43296,0.3366
43297,0.11639999999999995
43298,0.04349999999999998
43299,0.833
43300,0.25960000000000005
43301,0.13249999999999995
43302,0.10640000000000005
43303,0.14339999999999997
43304,0.27090000000000003
43305,0.13790000000000002
43306,0.06769999999999998
43307,0.08240000000000003
43308,0.12919999999999998
43309,0.1271
43310,0.23660000000000003
43311,0.038799999999999946
43312,0.8757
43313,0.0988
43314,0.11570000000000003
43315,0.3961
43316,0.11119999999999997
43317,0.23409999999999997
43318,0.27149999999999996
43319,0.18510000000000004
43320,0.44299999999999995
43321,0.8561
43322,0.22209999999999996
43323,0.12770000000000004
43324,0.5318
43325,0.16759999999999997
43326,0.3823
43327,0.33320000000000005
43328,0.3084
43329,0.0998
43330,0.7015
43331,0.34299999999999997
43332,0.26570000000000005
43333,0.4305
43334,0.5296
43335,0.4323
43336,0.17500000000000004
43337,0.23560000000000003
43338,0.20189999999999997
43339,0.4327
43340,0.14159999999999995
43341,0.3637
43342,0.27580000000000005
43343,0.09230000000000005
43344,0.4105
43345,0.18210000000000004
43346,0.1763
43347,0.22699999999999998
43348,0.1664
43349,0.12019999999999997
43350,0.11280000000000001
43351,0.10899999999999999
43352,0.5379
43353,0.1683
43354,0.4609
43355,0.12670000000000003
43356,0.12549999999999994
43357,0.12970000000000004
43358,0.41759999999999997
43359,0.30700000000000005
43360,0.15300000000000002
43361,0.2764
43362,0.764
43363,0.2762
43364,0.9059
43365,0.07389999999999997
43366,0.15080000000000005
43367,0.733
43368,0.7873
43369,0.35519999999999996
43370,0.6042
43371,0.9224
43372,0.4767
43373,0.384
43374,0.24409999999999998
43375,0.36860000000000004
43376,0.7351
43377,0.10299999999999998
43378,0.5232
43379,0.1997
43380,0.25029999999999997
43381,0.15990000000000004
43382,0.07679999999999998
43383,0.1109
43384,0.25980000000000003
43385,0.2964
43386,0.11580000000000001
43387,0.04469999999999996
43388,0.7854
43389,0.8629
43390,0.4787
43391,0.06689999999999996
43392,0.371
43393,0.2649
43394,0.7278
43395,0.23750000000000004
43396,0.9008
43397,0.044499999999999984
43398,0.5295
43399,0.26480000000000004
43400,0.045499999999999985
43401,0.1251
43402,0.2076
43403,0.1402
43404,0.5686
43405,0.21120000000000005
43406,0.47019999999999995
43407,0.20650000000000002
43408,0.1362
43409,0.13690000000000002
43410,0.3244
43411,0.8152
43412,0.20879999999999999
43413,0.5948
43414,0.9473
43415,0.13770000000000004
43416,0.027000000000000024
43417,0.6216
43418,0.059599999999999986
43419,0.22819999999999996
43420,0.09809999999999997
43421,0.7927
43422,0.2349
43423,0.47040000000000004
43424,0.1473
43425,0.2619
43426,0.26749999999999996
43427,0.09799999999999998
43428,0.349
43429,0.1965
43430,0.879
43431,0.31599999999999995
43432,0.29610000000000003
43433,0.13449999999999995
43434,0.13470000000000004
43435,0.2178
43436,0.6759
43437,0.026000000000000023
43438,0.5999
43439,0.4837
43440,0.2772
43441,0.5822
43442,0.40569999999999995
43443,0.1753
43444,0.09860000000000002
43445,0.7742
43446,0.8383
43447,0.18000000000000005
43448,0.32620000000000005
43449,0.4143
43450,0.30110000000000003
43451,0.33919999999999995
43452,0.13290000000000002
43453,0.8039
43454,0.29179999999999995
43455,0.07240000000000002
43456,0.136
43457,0.3086
43458,0.8666
43459,0.2098
43460,0.4246
43461,0.40480000000000005
43462,0.5214
43463,0.33909999999999996
43464,0.08750000000000002
43465,0.5381
43466,0.32220000000000004
43467,0.30910000000000004
43468,0.3115
43469,0.08909999999999996
43470,0.39949999999999997
43471,0.25139999999999996
43472,0.5448
43473,0.03049999999999997
43474,0.23570000000000002
43475,0.11240000000000006
43476,0.2229
43477,0.31989999999999996
43478,0.3901
43479,0.24650000000000005
43480,0.41490000000000005
43481,0.0786
43482,0.45509999999999995
43483,0.09009999999999996
43484,0.03990000000000005
43485,0.26580000000000004
43486,0.07909999999999995
43487,0.8924
43488,0.4394
43489,0.36550000000000005
43490,0.1955
43491,0.48260000000000003
43492,0.7248
43493,0.2932
43494,0.09219999999999995
43495,0.14200000000000002
43496,0.21399999999999997
43497,0.41359999999999997
43498,0.12319999999999998
43499,0.05989999999999995
43500,0.4487
43501,0.12660000000000005
43502,0.24819999999999998
43503,0.4959
43504,0.3591
43505,0.23409999999999997
43506,0.41790000000000005
43507,0.18999999999999995
43508,0.1763
43509,0.36970000000000003
43510,0.4377
43511,0.15080000000000005
43512,0.15710000000000002
43513,0.2589
43514,0.44910000000000005
43515,0.14390000000000003
43516,0.9525
43517,0.22629999999999995
43518,0.7605
43519,0.1714
43520,0.36960000000000004
43521,0.27359999999999995
43522,0.07989999999999997
43523,0.21619999999999995
43524,0.08909999999999996
43525,0.24009999999999998
43526,0.10619999999999996
43527,0.02190000000000003
43528,0.118
43529,0.8075
43530,0.3005
43531,0.7724
43532,0.9362
43533,0.10140000000000005
43534,0.15759999999999996
43535,0.8076
43536,0.8324
43537,0.9291
43538,0.03080000000000005
43539,0.7933
43540,0.23129999999999995
43541,0.16810000000000003
43542,0.35329999999999995
43543,0.13970000000000005
43544,0.2762
43545,0.26480000000000004
43546,0.1785
43547,0.2077
43548,0.16259999999999997
43549,0.1079
43550,0.38060000000000005
43551,0.8628
43552,0.09870000000000001
43553,0.138
43554,0.08440000000000003
43555,0.24780000000000002
43556,0.15500000000000003
43557,0.1422
43558,0.12190000000000001
43559,0.07899999999999996
43560,0.18830000000000002
43561,0.1372
43562,0.09360000000000002
43563,0.1483
43564,0.2872
43565,0.9347
43566,0.2277
43567,0.3034
43568,0.6206
43569,0.37129999999999996
43570,0.37629999999999997
43571,0.42979999999999996
43572,0.11680000000000001
43573,0.14800000000000002
43574,0.7076
43575,0.5168
43576,0.246
43577,0.46220000000000006
43578,0.11980000000000002
43579,0.11319999999999997
43580,0.4243
43581,0.7771
43582,0.23550000000000004
43583,0.2945
43584,0.2047
43585,0.08079999999999998
43586,0.1632
43587,0.24850000000000005
43588,0.13390000000000002
43589,0.8536
43590,0.4222
43591,0.17789999999999995
43592,0.5772
43593,0.2439
43594,0.19010000000000005
43595,0.5835
43596,0.8062
43597,0.3748
43598,0.35540000000000005
43599,0.022499999999999964
43600,0.3126
43601,0.27090000000000003
43602,0.46319999999999995
43603,0.43520000000000003
43604,0.131
43605,0.7972
43606,0.2932
43607,0.19130000000000003
43608,0.3298
43609,0.11680000000000001
43610,0.07769999999999999
43611,0.10840000000000005
43612,0.09360000000000002
43613,0.08589999999999998
43614,0.14470000000000005
43615,0.05149999999999999
43616,0.06120000000000003
43617,0.39780000000000004
43618,0.2611
43619,0.3133
43620,0.18610000000000004
43621,0.15539999999999998
43622,0.32889999999999997
43623,0.7053
43624,0.2017
43625,0.3004
43626,0.4111
43627,0.20499999999999996
43628,0.10450000000000004
43629,0.8867
43630,0.45499999999999996
43631,0.6932
43632,0.1058
43633,0.5513
43634,0.1844
43635,0.43899999999999995
43636,0.4215
43637,0.0675
43638,0.4256
43639,0.15000000000000002
43640,0.8392
43641,0.36419999999999997
43642,0.4192
43643,0.10370000000000001
43644,0.06530000000000002
43645,0.1371
43646,0.6056
43647,0.2772
43648,0.4951
43649,0.13329999999999997
43650,0.8035
43651,0.2834
43652,0.3526
43653,0.22430000000000005
43654,0.14700000000000002
43655,0.19320000000000004
43656,0.1886
43657,0.28269999999999995
43658,0.3187
43659,0.20330000000000004
43660,0.07720000000000005
43661,0.24460000000000004
43662,0.3971
43663,0.24
43664,0.05810000000000004
43665,0.16349999999999998
43666,0.025399999999999978
43667,0.33140000000000003
43668,0.13780000000000003
43669,0.8977
43670,0.265
43671,0.6806
43672,0.2036
43673,0.1977
43674,0.6303
43675,0.10850000000000004
43676,0.23440000000000005
43677,0.14090000000000003
43678,0.9405
43679,0.25360000000000005
43680,0.9275
43681,0.10119999999999996
43682,0.3255
43683,0.23399999999999999
43684,0.3026
43685,0.10660000000000003
43686,0.895
43687,0.3278
43688,0.8856
43689,0.12629999999999997
43690,0.3188
43691,0.7437
43692,0.24150000000000005
43693,0.856
43694,0.3579
43695,0.11970000000000003
43696,0.486
43697,0.35209999999999997
43698,0.9261
43699,0.027200000000000002
43700,0.28659999999999997
43701,0.38060000000000005
43702,0.09130000000000005
43703,0.8775
43704,0.8633
43705,0.05469999999999997
43706,0.729
43707,0.1513
43708,0.2589
43709,0.7092
43710,0.11670000000000003
43711,0.07279999999999998
43712,0.5074
43713,0.29410000000000003
43714,0.09840000000000004
43715,0.06140000000000001
43716,0.3681
43717,0.2581
43718,0.9287
43719,0.11370000000000002
43720,0.6397
43721,0.5691
43722,0.3558
43723,0.3365
43724,0.12050000000000005
43725,0.8614
43726,0.21640000000000004
43727,0.12529999999999997
43728,0.13249999999999995
43729,0.28259999999999996
43730,0.24180000000000001
43731,0.12680000000000002
43732,0.5729
43733,0.9513
43734,0.11650000000000005
43735,0.1502
43736,0.18789999999999996
43737,0.14470000000000005
43738,0.30410000000000004
43739,0.37039999999999995
43740,0.02510000000000001
43741,0.2208
43742,0.08540000000000003
43743,0.914
43744,0.1977
43745,0.7096
43746,0.34609999999999996
43747,0.3087
43748,0.6205
43749,0.33540000000000003
43750,0.08209999999999995
43751,0.09250000000000003
43752,0.12090000000000001
43753,0.19599999999999995
43754,0.9203
43755,0.4526
43756,0.1633
43757,0.9321
43758,0.38029999999999997
43759,0.24839999999999995
43760,0.34730000000000005
43761,0.3712
43762,0.25460000000000005
43763,0.27
43764,0.2853
43765,0.47130000000000005
43766,0.11960000000000004
43767,0.4333
43768,0.3732
43769,0.9093
43770,0.1865
43771,0.14880000000000004
43772,0.11380000000000001
43773,0.09589999999999999
43774,0.35129999999999995
43775,0.6665
43776,0.5348
43777,0.9573
43778,0.32020000000000004
43779,0.8934
43780,0.13470000000000004
43781,0.35660000000000003
43782,0.6229
43783,0.9429
43784,0.17179999999999995
43785,0.2622
43786,0.14949999999999997
43787,0.20320000000000005
43788,0.3076
43789,0.2541
43790,0.07550000000000001
43791,0.4588
43792,0.38870000000000005
43793,0.832
43794,0.15280000000000005
43795,0.18510000000000004
43796,0.07230000000000003
43797,0.046599999999999975
43798,0.23770000000000002
43799,0.35729999999999995
43800,0.041000000000000036
43801,0.6329
43802,0.9258
43803,0.8894
43804,0.3346
43805,0.057499999999999996
43806,0.30089999999999995
43807,0.13160000000000005
43808,0.13680000000000003
43809,0.047900000000000054
43810,0.9266
43811,0.28979999999999995
43812,0.07069999999999999
43813,0.11460000000000004
43814,0.0988
43815,0.22699999999999998
43816,0.10450000000000004
43817,0.18820000000000003
43818,0.6584
43819,0.22940000000000005
43820,0.15700000000000003
43821,0.09150000000000003
43822,0.2538
43823,0.11699999999999999
43824,0.08489999999999998
43825,0.21960000000000002
43826,0.0938
43827,0.3064
43828,0.10980000000000001
43829,0.11699999999999999
43830,0.6313
43831,0.2348
43832,0.5631
43833,0.7616
43834,0.08919999999999995
43835,0.20989999999999998
43836,0.2298
43837,0.29990000000000006
43838,0.8227
43839,0.525
43840,0.15380000000000005
43841,0.19699999999999995
43842,0.36240000000000006
43843,0.8837
43844,0.9236
43845,0.12319999999999998
43846,0.12519999999999998
43847,0.7681
43848,0.6295
43849,0.16290000000000004
43850,0.8249
43851,0.6517
43852,0.20140000000000002
43853,0.12090000000000001
43854,0.20620000000000005
43855,0.15780000000000005
43856,0.23729999999999996
43857,0.18689999999999996
43858,0.15859999999999996
43859,0.7094
43860,0.7699
43861,0.28049999999999997
43862,0.45209999999999995
43863,0.24639999999999995
43864,0.12050000000000005
43865,0.11580000000000001
43866,0.08789999999999998
43867,0.5141
43868,0.17159999999999997
43869,0.4595
43870,0.18310000000000004
43871,0.9119
43872,0.35140000000000005
43873,0.06330000000000002
43874,0.1471
43875,0.30079999999999996
43876,0.4253
43877,0.7923
43878,0.0252
43879,0.6534
43880,0.13260000000000005
43881,0.17379999999999995
43882,0.7147
43883,0.15239999999999998
43884,0.45709999999999995
43885,0.18620000000000003
43886,0.38039999999999996
43887,0.07130000000000003
43888,0.13939999999999997
43889,0.23629999999999995
43890,0.4466
43891,0.3739
43892,0.44020000000000004
43893,0.20009999999999994
43894,0.14639999999999997
43895,0.19689999999999996
43896,0.1936
43897,0.15869999999999995
43898,0.7479
43899,0.4949
43900,0.18220000000000003
43901,0.11839999999999995
43902,0.21989999999999998
43903,0.13759999999999994
43904,0.32330000000000003
43905,0.13549999999999995
43906,0.16459999999999997
43907,0.5533
43908,0.30210000000000004
43909,0.3137
43910,0.2542
43911,0.4206
43912,0.49629999999999996
43913,0.2986
43914,0.9388
43915,0.08240000000000003
43916,0.0837
43917,0.8661
43918,0.10709999999999997
43919,0.0383
43920,0.1432
43921,0.1864
43922,0.2066
43923,0.13770000000000004
43924,0.1492
43925,0.057599999999999985
43926,0.1531
43927,0.0252
43928,0.664
43929,0.32830000000000004
43930,0.6863
43931,0.3659
43932,0.02949999999999997
43933,0.40469999999999995
43934,0.264
43935,0.9163
43936,0.23040000000000005
43937,0.9654
43938,0.16000000000000003
43939,0.11350000000000005
43940,0.39790000000000003
43941,0.37270000000000003
43942,0.32799999999999996
