user_id,problem
41408,0.4335
41409,0.20040000000000002
41410,0.8782
41411,0.9199
41412,0.14680000000000004
41413,0.809
41414,0.29769999999999996
41415,0.45309999999999995
41416,0.08640000000000003
41417,0.1884
41418,0.4867
41419,0.29979999999999996
41420,0.1724
41421,0.1451
41422,0.16549999999999998
41423,0.5736
41424,0.6131
41425,0.2116
41426,0.5564
41427,0.13160000000000005
41428,0.4396
41429,0.07150000000000001
41430,0.8698
41431,0.27749999999999997
41432,0.6759
41433,0.2369
41434,0.11350000000000005
41435,0.13139999999999996
41436,0.06230000000000002
41437,0.7782
41438,0.15069999999999995
41439,0.34409999999999996
41440,0.16469999999999996
41441,0.9203
41442,0.3788
41443,0.24670000000000003
41444,0.2229
41445,0.17500000000000004
41446,0.10619999999999996
41447,0.27170000000000005
41448,0.4255
41449,0.2811
41450,0.5146
41451,0.8471
41452,0.938
41453,0.913
41454,0.5013
41455,0.17569999999999997
41456,0.4515
41457,0.21919999999999995
41458,0.9087
41459,0.05689999999999995
41460,0.2882
41461,0.3255
41462,0.3327
41463,0.42069999999999996
41464,0.11070000000000002
41465,0.946
41466,0.0827
41467,0.6909
41468,0.34740000000000004
41469,0.32320000000000004
41470,0.2881
41471,0.43379999999999996
41472,0.15339999999999998
41473,0.2017
41474,0.11209999999999998
41475,0.4504
41476,0.23729999999999996
41477,0.28869999999999996
41478,0.18220000000000003
41479,0.30089999999999995
41480,0.819
41481,0.5493
41482,0.4868
41483,0.8
41484,0.06399999999999995
41485,0.17290000000000005
41486,0.09770000000000001
41487,0.15769999999999995
41488,0.05730000000000002
41489,0.11260000000000003
41490,0.3527
41491,0.251
41492,0.24029999999999996
41493,0.2267
41494,0.16169999999999995
41495,0.026800000000000046
41496,0.19730000000000003
41497,0.34750000000000003
41498,0.8129
41499,0.24560000000000004
41500,0.14059999999999995
41501,0.30689999999999995
41502,0.5301
41503,0.9668
41504,0.25249999999999995
41505,0.9115
41506,0.2751
41507,0.5719
41508,0.2257
41509,0.23199999999999998
41510,0.9036
41511,0.24360000000000004
41512,0.10029999999999994
41513,0.30920000000000003
41514,0.22360000000000002
41515,0.26570000000000005
41516,0.23099999999999998
41517,0.2368
41518,0.4101
41519,0.2229
41520,0.06310000000000004
41521,0.3829
41522,0.21789999999999998
41523,0.33699999999999997
41524,0.28169999999999995
41525,0.10940000000000005
41526,0.17490000000000006
41527,0.23060000000000003
41528,0.8211
41529,0.7425
41530,0.15600000000000003
41531,0.055300000000000016
41532,0.9034
41533,0.1271
41534,0.2932
41535,0.27470000000000006
41536,0.6623
41537,0.14390000000000003
41538,0.15480000000000005
41539,0.3067
41540,0.48960000000000004
41541,0.06699999999999995
41542,0.06869999999999998
41543,0.24950000000000006
41544,0.4786
41545,0.5718
41546,0.8445
41547,0.1744
41548,0.3984
41549,0.24839999999999995
41550,0.17610000000000003
41551,0.387
41552,0.2006
41553,0.16700000000000004
41554,0.2177
41555,0.31489999999999996
41556,0.5861
41557,0.8756
41558,0.035800000000000054
41559,0.3883
41560,0.31299999999999994
41561,0.5445
41562,0.4427
41563,0.43510000000000004
41564,0.9166
41565,0.38260000000000005
41566,0.12560000000000004
41567,0.2479
41568,0.15300000000000002
41569,0.5381
41570,0.16659999999999997
41571,0.4447
41572,0.026599999999999957
41573,0.1945
41574,0.1884
41575,0.8904
41576,0.11739999999999995
41577,0.5563
41578,0.49550000000000005
41579,0.19079999999999997
41580,0.33940000000000003
41581,0.1391
41582,0.46740000000000004
41583,0.8831
41584,0.3556
41585,0.19099999999999995
41586,0.28300000000000003
41587,0.25329999999999997
41588,0.08699999999999997
41589,0.42290000000000005
41590,0.23550000000000004
41591,0.6533
41592,0.0645
41593,0.5011
41594,0.3127
41595,0.15980000000000005
41596,0.09709999999999996
41597,0.6323
41598,0.33599999999999997
41599,0.04400000000000004
41600,0.03380000000000005
41601,0.0948
41602,0.7474
41603,0.6178
41604,0.23209999999999997
41605,0.4357
41606,0.5302
41607,0.22960000000000003
41608,0.34319999999999995
41609,0.08120000000000005
41610,0.34640000000000004
41611,0.8987
41612,0.18930000000000002
41613,0.32930000000000004
41614,0.4053
41615,0.022199999999999998
41616,0.5158
41617,0.0827
41618,0.07940000000000003
41619,0.28390000000000004
41620,0.30979999999999996
41621,0.7946
41622,0.22919999999999996
41623,0.023900000000000032
41624,0.14759999999999995
41625,0.11160000000000003
41626,0.14170000000000005
41627,0.27490000000000003
41628,0.1532
41629,0.42179999999999995
41630,0.16449999999999998
41631,0.11199999999999999
41632,0.5671
41633,0.31930000000000003
41634,0.03469999999999995
41635,0.19199999999999995
41636,0.17559999999999998
41637,0.508
41638,0.5859
41639,0.09109999999999996
41640,0.12039999999999995
41641,0.404
41642,0.14449999999999996
41643,0.16149999999999998
41644,0.24819999999999998
41645,0.7369
41646,0.5091
41647,0.48129999999999995
41648,0.8644
41649,0.2288
41650,0.18400000000000005
41651,0.11480000000000001
41652,0.46540000000000004
41653,0.11729999999999996
41654,0.23040000000000005
41655,0.23440000000000005
41656,0.10219999999999996
41657,0.19820000000000004
41658,0.8668
41659,0.08650000000000002
41660,0.14139999999999997
41661,0.47030000000000005
41662,0.3943
41663,0.21130000000000004
41664,0.15659999999999996
41665,0.3912
41666,0.5125
41667,0.14290000000000003
41668,0.8899
41669,0.1955
41670,0.08860000000000001
41671,0.08650000000000002
41672,0.3601
41673,0.19910000000000005
41674,0.36219999999999997
41675,0.3649
41676,0.13629999999999998
41677,0.2791
41678,0.0645
41679,0.2812
41680,0.5364
41681,0.21650000000000003
41682,0.09119999999999995
41683,0.17310000000000003
41684,0.3749
41685,0.3235
41686,0.12480000000000002
41687,0.31379999999999997
41688,0.07589999999999997
41689,0.23029999999999995
41690,0.07720000000000005
41691,0.0928
41692,0.5805
41693,0.2067
41694,0.42789999999999995
41695,0.23939999999999995
41696,0.09330000000000005
41697,0.04700000000000004
41698,0.19930000000000003
41699,0.12490000000000001
41700,0.021100000000000008
41701,0.08050000000000002
41702,0.18620000000000003
41703,0.0403
41704,0.20299999999999996
41705,0.40580000000000005
41706,0.08979999999999999
41707,0.09799999999999998
41708,0.8996
41709,0.22650000000000003
41710,0.10599999999999998
41711,0.7478
41712,0.06689999999999996
41713,0.3397
41714,0.36970000000000003
41715,0.09650000000000003
41716,0.2459
41717,0.17859999999999998
41718,0.25849999999999995
41719,0.1582
41720,0.16180000000000005
41721,0.5741
41722,0.08999999999999997
41723,0.8979
41724,0.19679999999999997
41725,0.10360000000000003
41726,0.3954
41727,0.28159999999999996
41728,0.23829999999999996
41729,0.29600000000000004
41730,0.32520000000000004
41731,0.10909999999999997
41732,0.15749999999999997
41733,0.1985
41734,0.09560000000000002
41735,0.2751
41736,0.23609999999999998
41737,0.03059999999999996
41738,0.3316
41739,0.5521
41740,0.22019999999999995
41741,0.35919999999999996
41742,0.136
41743,0.8386
41744,0.8273
41745,0.2833
41746,0.39590000000000003
41747,0.3425
41748,0.8744
41749,0.7928
41750,0.12
41751,0.033299999999999996
41752,0.9647
41753,0.4054
41754,0.30089999999999995
41755,0.4133
41756,0.15959999999999996
41757,0.4787
41758,0.08640000000000003
41759,0.19479999999999997
41760,0.10399999999999998
41761,0.553
41762,0.37839999999999996
41763,0.944
41764,0.09419999999999995
41765,0.8162
41766,0.05459999999999998
41767,0.22230000000000005
41768,0.11099999999999999
41769,0.27449999999999997
41770,0.6493
41771,0.13790000000000002
41772,0.10799999999999998
41773,0.023900000000000032
41774,0.5875
41775,0.5706
41776,0.15200000000000002
41777,0.7858
41778,0.05940000000000001
41779,0.9319
41780,0.8892
41781,0.19699999999999995
41782,0.1331
41783,0.28659999999999997
41784,0.3459
41785,0.3105
41786,0.13470000000000004
41787,0.9214
41788,0.17459999999999998
41789,0.32599999999999996
41790,0.31299999999999994
41791,0.2844
41792,0.1765
41793,0.7875
41794,0.7195
41795,0.8843
41796,0.15749999999999997
41797,0.2126
41798,0.33809999999999996
41799,0.41400000000000003
41800,0.3176
41801,0.17410000000000003
41802,0.9164
41803,0.30879999999999996
41804,0.17500000000000004
41805,0.37229999999999996
41806,0.2348
41807,0.3648
41808,0.42079999999999995
41809,0.13749999999999996
41810,0.24219999999999997
41811,0.24980000000000002
41812,0.37439999999999996
41813,0.1511
41814,0.39570000000000005
41815,0.47929999999999995
41816,0.822
41817,0.14700000000000002
41818,0.2852
41819,0.23109999999999997
41820,0.08120000000000005
41821,0.18920000000000003
41822,0.6206
41823,0.8577
41824,0.0887
41825,0.1884
41826,0.06569999999999998
41827,0.2499
41828,0.6796
41829,0.24760000000000004
41830,0.19099999999999995
41831,0.5787
41832,0.13849999999999996
41833,0.5186
41834,0.15239999999999998
41835,0.11660000000000004
41836,0.09189999999999998
41837,0.22740000000000005
41838,0.23419999999999996
41839,0.48440000000000005
41840,0.33899999999999997
41841,0.8366
41842,0.15869999999999995
41843,0.26839999999999997
41844,0.5219
41845,0.11819999999999997
41846,0.8924
41847,0.5089
41848,0.7
41849,0.1976
41850,0.8815
41851,0.18999999999999995
41852,0.652
41853,0.4535
41854,0.2076
41855,0.13580000000000003
41856,0.18810000000000004
41857,0.2901
41858,0.4625
41859,0.8144
41860,0.28690000000000004
41861,0.125
41862,0.09599999999999997
41863,0.0927
41864,0.21319999999999995
41865,0.1633
41866,0.8339
41867,0.18220000000000003
41868,0.41300000000000003
41869,0.2279
41870,0.21519999999999995
41871,0.47
41872,0.43920000000000003
41873,0.09930000000000005
41874,0.2501
41875,0.24650000000000005
41876,0.10840000000000005
41877,0.1985
41878,0.1503
41879,0.19669999999999999
41880,0.24029999999999996
41881,0.17200000000000004
41882,0.15180000000000005
41883,0.07040000000000002
41884,0.21050000000000002
41885,0.9221
41886,0.20830000000000004
41887,0.36860000000000004
41888,0.8864
41889,0.25149999999999995
41890,0.4524
41891,0.12980000000000003
41892,0.1763
41893,0.894
41894,0.18730000000000002
41895,0.022299999999999986
41896,0.9238
41897,0.1261
41898,0.2329
41899,0.20679999999999998
41900,0.6773
41901,0.2449
41902,0.09499999999999997
41903,0.28390000000000004
41904,0.8269
41905,0.18100000000000005
41906,0.17479999999999996
41907,0.1966
41908,0.1471
41909,0.2027
41910,0.056599999999999984
41911,0.25129999999999997
41912,0.35640000000000005
41913,0.2136
41914,0.19979999999999998
41915,0.26439999999999997
41916,0.07489999999999997
41917,0.6815
41918,0.08150000000000002
41919,0.20199999999999996
41920,0.5471
41921,0.12739999999999996
41922,0.7286
41923,0.023900000000000032
41924,0.9116
41925,0.13959999999999995
41926,0.8223
41927,0.26480000000000004
41928,0.13260000000000005
41929,0.21909999999999996
41930,0.16869999999999996
41931,0.18920000000000003
41932,0.09930000000000005
41933,0.07269999999999999
41934,0.16349999999999998
41935,0.8846
41936,0.9073
41937,0.17959999999999998
41938,0.5659
41939,0.11970000000000003
41940,0.2752
41941,0.09899999999999998
41942,0.27070000000000005
41943,0.6657
41944,0.9273
41945,0.30710000000000004
41946,0.2542
41947,0.28559999999999997
41948,0.5212
41949,0.23370000000000002
41950,0.27680000000000005
41951,0.20599999999999996
41952,0.33420000000000005
41953,0.27759999999999996
41954,0.09299999999999997
41955,0.2914
41956,0.0686
41957,0.21950000000000003
41958,0.30200000000000005
41959,0.06230000000000002
41960,0.024800000000000044
41961,0.29990000000000006
41962,0.27370000000000005
41963,0.10750000000000004
41964,0.42779999999999996
41965,0.6252
41966,0.23570000000000002
41967,0.9252
41968,0.07769999999999999
41969,0.24360000000000004
41970,0.20450000000000002
41971,0.39890000000000003
41972,0.47519999999999996
41973,0.5642
41974,0.5321
41975,0.4174
41976,0.21309999999999996
41977,0.28790000000000004
41978,0.31999999999999995
41979,0.31810000000000005
41980,0.22319999999999995
41981,0.1956
41982,0.043399999999999994
41983,0.026100000000000012
41984,0.4346
41985,0.29769999999999996
41986,0.14439999999999997
41987,0.04200000000000004
41988,0.2299
41989,0.12570000000000003
41990,0.06240000000000001
41991,0.14790000000000003
41992,0.08550000000000002
41993,0.2833
41994,0.046499999999999986
41995,0.8449
41996,0.9143
41997,0.7429
41998,0.21840000000000004
41999,0.23319999999999996
42000,0.19279999999999997
42001,0.35109999999999997
42002,0.2671
42003,0.245
42004,0.22299999999999998
42005,0.08040000000000003
42006,0.45320000000000005
42007,0.07889999999999997
42008,0.20809999999999995
42009,0.3425
42010,0.19440000000000002
42011,0.27249999999999996
42012,0.12419999999999998
42013,0.2613
42014,0.14349999999999996
42015,0.4789
42016,0.719
42017,0.10440000000000005
42018,0.17120000000000002
42019,0.5611
42020,0.15710000000000002
42021,0.11829999999999996
42022,0.1926
42023,0.07179999999999997
42024,0.0806
42025,0.09709999999999996
42026,0.841
42027,0.857
42028,0.11119999999999997
42029,0.34619999999999995
42030,0.13490000000000002
42031,0.15159999999999996
42032,0.2885
42033,0.36639999999999995
42034,0.28390000000000004
42035,0.07450000000000001
42036,0.10550000000000004
42037,0.34109999999999996
42038,0.28979999999999995
42039,0.24029999999999996
42040,0.24460000000000004
42041,0.09499999999999997
42042,0.05120000000000002
42043,0.19069999999999998
42044,0.3902
42045,0.44830000000000003
42046,0.7803
42047,0.6295
42048,0.22260000000000002
42049,0.11329999999999996
42050,0.15169999999999995
42051,0.12970000000000004
42052,0.3197
42053,0.06910000000000005
42054,0.8642
42055,0.07889999999999997
42056,0.11129999999999995
42057,0.6541
42058,0.2591
42059,0.1502
42060,0.24829999999999997
42061,0.1985
42062,0.12280000000000002
42063,0.21730000000000005
42064,0.18079999999999996
42065,0.5386
42066,0.17559999999999998
42067,0.07930000000000004
42068,0.5026
42069,0.03810000000000002
42070,0.7814
42071,0.30879999999999996
42072,0.1532
42073,0.9208
42074,0.27390000000000003
42075,0.8376
42076,0.9438
42077,0.5597
42078,0.4738
42079,0.2549
42080,0.10140000000000005
42081,0.19999999999999996
42082,0.8223
42083,0.23829999999999996
42084,0.5458
42085,0.9257
42086,0.3688
42087,0.03859999999999997
42088,0.14370000000000005
42089,0.2126
42090,0.30710000000000004
42091,0.6976
42092,0.21599999999999997
42093,0.10670000000000002
42094,0.07530000000000003
42095,0.17610000000000003
42096,0.8351
42097,0.2872
42098,0.13270000000000004
42099,0.14500000000000002
42100,0.9033
42101,0.3458
42102,0.4837
42103,0.2026
42104,0.3294
42105,0.19130000000000003
42106,0.2702
42107,0.035599999999999965
42108,0.5163
42109,0.25070000000000003
42110,0.262
42111,0.18059999999999998
42112,0.1552
42113,0.2944
42114,0.1432
42115,0.11499999999999999
42116,0.8284
42117,0.1724
42118,0.11770000000000003
42119,0.10099999999999998
42120,0.12519999999999998
42121,0.4282
42122,0.48939999999999995
42123,0.3547
42124,0.20699999999999996
42125,0.8808
42126,0.2631
42127,0.18899999999999995
42128,0.07999999999999996
42129,0.14349999999999996
42130,0.18779999999999997
42131,0.12470000000000003
42132,0.07679999999999998
42133,0.4296
42134,0.24409999999999998
42135,0.053300000000000014
42136,0.14249999999999996
42137,0.8842
42138,0.15849999999999997
42139,0.03720000000000001
42140,0.17459999999999998
42141,0.3591
42142,0.2481
42143,0.6516
42144,0.7046
42145,0.9439
42146,0.261
42147,0.9151
42148,0.23429999999999995
42149,0.14880000000000004
42150,0.14200000000000002
42151,0.35009999999999997
42152,0.4174
42153,0.2974
42154,0.030399999999999983
42155,0.9197
42156,0.21250000000000002
42157,0.355
42158,0.09499999999999997
42159,0.15539999999999998
42160,0.1926
42161,0.6828
42162,0.42369999999999997
42163,0.2973
42164,0.2117
42165,0.33030000000000004
42166,0.10140000000000005
42167,0.18589999999999995
42168,0.08689999999999998
42169,0.042100000000000026
42170,0.17689999999999995
42171,0.10809999999999997
42172,0.9089
42173,0.21789999999999998
42174,0.14349999999999996
42175,0.11309999999999998
42176,0.3125
42177,0.23970000000000002
42178,0.37839999999999996
42179,0.272
42180,0.07120000000000004
42181,0.29810000000000003
42182,0.8659
42183,0.2864
42184,0.33620000000000005
42185,0.3919
42186,0.19399999999999995
42187,0.1553
42188,0.15000000000000002
42189,0.042300000000000004
42190,0.12270000000000003
42191,0.3165
42192,0.5545
42193,0.42989999999999995
42194,0.2349
42195,0.2965
42196,0.29710000000000003
42197,0.122
42198,0.11170000000000002
42199,0.14280000000000004
42200,0.5387
42201,0.10440000000000005
42202,0.6074
42203,0.2862
42204,0.8911
42205,0.3415
42206,0.36660000000000004
42207,0.4064
42208,0.36250000000000004
42209,0.9079
42210,0.3133
42211,0.18610000000000004
42212,0.23760000000000003
42213,0.14680000000000004
42214,0.38870000000000005
42215,0.13880000000000003
42216,0.18189999999999995
42217,0.19430000000000003
42218,0.8317
42219,0.272
42220,0.362
42221,0.17290000000000005
42222,0.25339999999999996
42223,0.39059999999999995
42224,0.13729999999999998
42225,0.8845
42226,0.0776
42227,0.26980000000000004
42228,0.24370000000000003
42229,0.8153
42230,0.2511
42231,0.9128
42232,0.2935
42233,0.3207
42234,0.3153
42235,0.02300000000000002
42236,0.11719999999999997
42237,0.18069999999999997
42238,0.235
42239,0.025599999999999956
42240,0.0524
42241,0.22870000000000001
42242,0.11929999999999996
42243,0.06579999999999997
42244,0.16720000000000002
42245,0.11560000000000004
42246,0.0484
42247,0.9102
42248,0.7982
42249,0.15759999999999996
42250,0.14600000000000002
42251,0.24680000000000002
42252,0.7535
42253,0.3284
42254,0.9413
42255,0.10429999999999995
42256,0.8336
42257,0.06220000000000003
42258,0.02300000000000002
42259,0.25160000000000005
42260,0.588
42261,0.3175
42262,0.3982
42263,0.8995
42264,0.13249999999999995
42265,0.23760000000000003
42266,0.25680000000000003
42267,0.38
42268,0.7096
42269,0.05159999999999998
42270,0.16779999999999995
42271,0.34650000000000003
42272,0.39039999999999997
42273,0.15290000000000004
42274,0.9027
42275,0.24019999999999997
42276,0.907
42277,0.4565
42278,0.3013
42279,0.7464
42280,0.8277
42281,0.09389999999999998
42282,0.6793
42283,0.36970000000000003
42284,0.13280000000000003
42285,0.48150000000000004
42286,0.08760000000000001
42287,0.3288
42288,0.9011
42289,0.17190000000000005
42290,0.4125
42291,0.24950000000000006
42292,0.04630000000000001
42293,0.3022
42294,0.2923
42295,0.915
42296,0.16169999999999995
42297,0.19679999999999997
42298,0.7595
42299,0.19079999999999997
42300,0.0816
42301,0.6998
42302,0.11170000000000002
42303,0.26549999999999996
42304,0.9375
42305,0.3367
42306,0.09830000000000005
42307,0.5443
42308,0.2471
42309,0.2855
42310,0.7132
42311,0.17859999999999998
42312,0.19540000000000002
42313,0.3419
42314,0.20399999999999996
42315,0.10560000000000003
42316,0.11770000000000003
42317,0.5833
42318,0.635
42319,0.2885
42320,0.26680000000000004
42321,0.2963
42322,0.8855
42323,0.3961
42324,0.5353
42325,0.14049999999999996
42326,0.57
42327,0.17989999999999995
42328,0.3143
42329,0.6981
42330,0.20699999999999996
42331,0.254
42332,0.039000000000000035
42333,0.17869999999999997
42334,0.07440000000000002
42335,0.3839
42336,0.8042
42337,0.11450000000000005
42338,0.1593
42339,0.26339999999999997
42340,0.18700000000000006
42341,0.22160000000000002
42342,0.15380000000000005
42343,0.38739999999999997
42344,0.10160000000000002
42345,0.10409999999999997
42346,0.17520000000000002
42347,0.2611
42348,0.8163
42349,0.9593
42350,0.3156
42351,0.15559999999999996
42352,0.4881
42353,0.36829999999999996
42354,0.19389999999999996
42355,0.19999999999999996
42356,0.4464
42357,0.14300000000000002
42358,0.3438
42359,0.10829999999999995
42360,0.45399999999999996
42361,0.19110000000000005
42362,0.21440000000000003
42363,0.3095
42364,0.3295
42365,0.08989999999999998
42366,0.4346
42367,0.12150000000000005
42368,0.06720000000000004
42369,0.5699
42370,0.5206
42371,0.33320000000000005
42372,0.22560000000000002
42373,0.29990000000000006
42374,0.1634
42375,0.4324
42376,0.48750000000000004
42377,0.07399999999999995
42378,0.2278
42379,0.1281
42380,0.03469999999999995
42381,0.27559999999999996
42382,0.12060000000000004
42383,0.8789
42384,0.7686
42385,0.4597
42386,0.17869999999999997
42387,0.22119999999999995
42388,0.16800000000000004
42389,0.031200000000000006
42390,0.3547
42391,0.27070000000000005
42392,0.2609
42393,0.7178
42394,0.03810000000000002
42395,0.12250000000000005
42396,0.3207
42397,0.2026
42398,0.10409999999999997
42399,0.11360000000000003
42400,0.2399
42401,0.11229999999999996
42402,0.5971
42403,0.2852
42404,0.23809999999999998
42405,0.2952
42406,0.35740000000000005
42407,0.036599999999999966
42408,0.9179
42409,0.8308
42410,0.21999999999999997
42411,0.40800000000000003
42412,0.8333
42413,0.4245
42414,0.274
42415,0.14049999999999996
42416,0.11539999999999995
42417,0.34819999999999995
42418,0.2895
42419,0.07820000000000005
42420,0.5326
42421,0.8853
42422,0.136
42423,0.13070000000000004
42424,0.34209999999999996
42425,0.42500000000000004
42426,0.16679999999999995
42427,0.10960000000000003
42428,0.16679999999999995
42429,0.15559999999999996
42430,0.2217
42431,0.2077
42432,0.1874
42433,0.2741
42434,0.29669999999999996
42435,0.21399999999999997
42436,0.9242
42437,0.033399999999999985
42438,0.35329999999999995
42439,0.3509
42440,0.16779999999999995
42441,0.35150000000000003
42442,0.16180000000000005
42443,0.4185
42444,0.22540000000000004
42445,0.33320000000000005
42446,0.9371
42447,0.47440000000000004
42448,0.42979999999999996
42449,0.6267
42450,0.23619999999999997
42451,0.11929999999999996
42452,0.35450000000000004
42453,0.235
42454,0.6064
42455,0.22929999999999995
42456,0.9368
42457,0.12019999999999997
42458,0.6097
42459,0.11919999999999997
42460,0.6004
42461,0.06940000000000002
42462,0.14849999999999997
42463,0.19569999999999999
42464,0.21850000000000003
42465,0.8118
42466,0.1018
42467,0.12070000000000003
42468,0.06679999999999997
42469,0.07079999999999997
42470,0.1623
42471,0.47819999999999996
42472,0.18189999999999995
42473,0.39470000000000005
42474,0.1997
42475,0.7892
42476,0.34099999999999997
42477,0.08079999999999998
42478,0.4123
42479,0.18820000000000003
42480,0.4312
42481,0.91
42482,0.8965
42483,0.2238
42484,0.1966
42485,0.22899999999999998
42486,0.12250000000000005
42487,0.04049999999999998
42488,0.3198
42489,0.18489999999999995
42490,0.8203
42491,0.18489999999999995
42492,0.21319999999999995
42493,0.1622
42494,0.7095
42495,0.39690000000000003
42496,0.3435
42497,0.1452
42498,0.7898
42499,0.9422
42500,0.21609999999999996
42501,0.731
42502,0.3228
42503,0.557
42504,0.938
42505,0.6975
42506,0.19669999999999999
42507,0.29300000000000004
42508,0.42600000000000005
42509,0.771
42510,0.20540000000000003
42511,0.23319999999999996
42512,0.07789999999999997
42513,0.3869
42514,0.4377
42515,0.19179999999999997
42516,0.43089999999999995
42517,0.09570000000000001
42518,0.11660000000000004
42519,0.04420000000000002
42520,0.21020000000000005
42521,0.355
42522,0.10750000000000004
42523,0.16469999999999996
42524,0.12490000000000001
42525,0.2669
42526,0.9237
42527,0.2228
42528,0.8872
42529,0.0635
42530,0.10760000000000003
42531,0.33530000000000004
42532,0.31289999999999996
42533,0.5285
42534,0.3819
42535,0.08679999999999999
42536,0.22799999999999998
42537,0.036699999999999955
42538,0.10999999999999999
42539,0.30189999999999995
42540,0.19089999999999996
42541,0.2692
42542,0.1542
42543,0.8757
42544,0.5609
42545,0.1422
42546,0.4488
42547,0.0928
42548,0.29390000000000005
42549,0.42569999999999997
42550,0.26170000000000004
42551,0.16620000000000001
42552,0.10260000000000002
42553,0.9154
42554,0.2572
42555,0.1119
42556,0.4558
42557,0.122
42558,0.028200000000000003
42559,0.5016
42560,0.43379999999999996
42561,0.29179999999999995
42562,0.9223
42563,0.3307
42564,0.09599999999999997
42565,0.2187
42566,0.32130000000000003
42567,0.19140000000000001
42568,0.09640000000000004
42569,0.1351
42570,0.25549999999999995
42571,0.28469999999999995
42572,0.40780000000000005
42573,0.16479999999999995
42574,0.1028
42575,0.04079999999999995
42576,0.8648
42577,0.2329
42578,0.16579999999999995
42579,0.06479999999999997
42580,0.16300000000000003
42581,0.25260000000000005
42582,0.3538
42583,0.3597
42584,0.7341
42585,0.0928
42586,0.030100000000000016
42587,0.17279999999999995
42588,0.42410000000000003
42589,0.08460000000000001
42590,0.1946
42591,0.3077
42592,0.19230000000000003
42593,0.2862
42594,0.13529999999999998
42595,0.22819999999999996
42596,0.3266
42597,0.13070000000000004
42598,0.2834
42599,0.23170000000000002
42600,0.17610000000000003
42601,0.3661
42602,0.1624
42603,0.12170000000000003
42604,0.061799999999999966
42605,0.23209999999999997
42606,0.1341
42607,0.12839999999999996
42608,0.30510000000000004
42609,0.5871
42610,0.5392
42611,0.9165
42612,0.09889999999999999
42613,0.13980000000000004
42614,0.23939999999999995
42615,0.38870000000000005
42616,0.2511
42617,0.06040000000000001
42618,0.34730000000000005
42619,0.9321
42620,0.7215
42621,0.12139999999999995
42622,0.8942
42623,0.16249999999999998
42624,0.13390000000000002
42625,0.5079
42626,0.11299999999999999
42627,0.18189999999999995
42628,0.18189999999999995
42629,0.48160000000000003
42630,0.20609999999999995
42631,0.3096
42632,0.9398
42633,0.3218
42634,0.3923
42635,0.16469999999999996
42636,0.5282
42637,0.04249999999999998
42638,0.29390000000000005
42639,0.3479
42640,0.6225
42641,0.23670000000000002
42642,0.3284
42643,0.26459999999999995
42644,0.5065
42645,0.4245
42646,0.9341
42647,0.46299999999999997
42648,0.19979999999999998
42649,0.08609999999999995
42650,0.14190000000000003
42651,0.3931
42652,0.1018
42653,0.12150000000000005
42654,0.6648
42655,0.13560000000000005
42656,0.4619
42657,0.10870000000000002
42658,0.2369
42659,0.05800000000000005
42660,0.3529
42661,0.8069
42662,0.5286
42663,0.13759999999999994
42664,0.23240000000000005
42665,0.5904
42666,0.0847
42667,0.39459999999999995
42668,0.3557
42669,0.4458
42670,0.1461
42671,0.3248
42672,0.2378
42673,0.37329999999999997
42674,0.14539999999999997
42675,0.3284
42676,0.07010000000000005
42677,0.10540000000000005
42678,0.10189999999999999
42679,0.027800000000000047
42680,0.058699999999999974
42681,0.09140000000000004
42682,0.5808
42683,0.32909999999999995
42684,0.10750000000000004
42685,0.2248
42686,0.3196
42687,0.07730000000000004
42688,0.5207
42689,0.3085
42690,0.14380000000000004
42691,0.37129999999999996
42692,0.6078
42693,0.6569
42694,0.12490000000000001
42695,0.19689999999999996
42696,0.1602
42697,0.1592
42698,0.11460000000000004
42699,0.30369999999999997
42700,0.36350000000000005
42701,0.7715
42702,0.2502
42703,0.6291
42704,0.35740000000000005
42705,0.27790000000000004
42706,0.10760000000000003
42707,0.33199999999999996
42708,0.19099999999999995
42709,0.35419999999999996
42710,0.7947
42711,0.28990000000000005
42712,0.12749999999999995
42713,0.09099999999999997
42714,0.26870000000000005
42715,0.4607
42716,0.38
42717,0.19510000000000005
42718,0.8925
42719,0.3044
42720,0.23460000000000003
42721,0.3641
42722,0.06710000000000005
42723,0.17859999999999998
42724,0.15500000000000003
42725,0.6765
42726,0.24409999999999998
42727,0.24719999999999998
42728,0.03810000000000002
42729,0.5359
42730,0.46540000000000004
42731,0.2532
42732,0.9209
42733,0.14070000000000005
42734,0.23460000000000003
42735,0.8637
42736,0.6935
42737,0.06469999999999998
42738,0.13549999999999995
42739,0.21250000000000002
42740,0.6148
42741,0.0786
42742,0.8143
42743,0.2982
42744,0.2931
42745,0.9113
42746,0.08460000000000001
42747,0.06530000000000002
42748,0.276
42749,0.12370000000000003
42750,0.23199999999999998
42751,0.3246
42752,0.09699999999999998
42753,0.7297
42754,0.13
42755,0.17910000000000004
42756,0.24039999999999995
42757,0.9022
42758,0.47240000000000004
42759,0.19289999999999996
42760,0.16900000000000004
42761,0.1602
42762,0.3567
42763,0.16500000000000004
42764,0.07599999999999996
42765,0.2559
42766,0.21609999999999996
42767,0.06610000000000005
42768,0.12050000000000005
42769,0.09019999999999995
42770,0.2764
42771,0.10160000000000002
42772,0.864
42773,0.25880000000000003
42774,0.13990000000000002
42775,0.15449999999999997
42776,0.20399999999999996
42777,0.5498
42778,0.13770000000000004
